38.880052,-76.943709,SWMA- Solid Waste Management Admistration
38.907903,-77.044231,Transportation Operations Administration
38.960961,-77.000801,SWMA- Solid Waste Management Admistration
38.900201,-76.990240,Toa-Trans Sys Mnt-Signs
38.957356,-77.018646,SWMA- Solid Waste Management Admistration
38.945299,-76.998527,SWMA- Solid Waste Management Admistration
38.951233,-77.087800,SWMA- Solid Waste Management Admistration
38.918756,-77.019017,Transportation Operations Administration
38.866562,-76.975035,Driver Vehicle Services
38.885900,-77.002834,PEMA- Parking Enforcement Management Administration
38.916174,-77.020334,SWMA- Solid Waste Management Admistration
38.905015,-76.988601,Transportation Operations Administration
38.911382,-77.042794,Transportation Operations Administration
38.911382,-77.042794,Transportation Operations Administration
38.885900,-77.002834,Transportation Operations Administration
38.935512,-77.038372,SWMA- Solid Waste Management Admistration
38.949502,-77.075211,SWMA- Solid Waste Management Admistration
38.936182,-77.055684,Tru-311
38.963081,-77.009209,Transportation Operations Administration
38.925651,-77.039349,PEMA- Parking Enforcement Management Administration
38.825041,-77.011398,SWMA- Solid Waste Management Admistration
38.870840,-76.938246,Urban Forrestry
38.891479,-76.994362,PEMA- Parking Enforcement Management Administration
38.919017,-77.014939,DOH- Department Of Health
38.946450,-77.090343,SWMA- Solid Waste Management Administration
38.950955,-77.011994,SWMA- Solid Waste Management Admistration
38.940805,-77.029704,Transportation Operations Administration
38.903144,-77.039667,Transportation Operations Administration
38.918984,-76.971828,Toa-Street & Bridge Maintenance
38.895156,-76.954584,Driver Vehicle Services
38.950955,-77.011994,Urban Forrestry
38.907571,-77.043443,Transportation Operations Administration
38.960161,-77.024764,PEMA- Parking Enforcement Management Administration
38.895399,-77.042600,Transportation Operations Administration
38.898439,-76.980677,SWMA- Solid Waste Management Admistration
38.869669,-76.971220,SWMA- Solid Waste Management Admistration
38.897008,-76.988522,SWMA- Solid Waste Management Admistration
38.920135,-77.045518,Toa-Street & Bridge Maintenance
38.901338,-77.044902,Toa- Trans Sys Mnt
38.915775,-77.003760,SWMA- Solid Waste Management Admistration
38.860237,-76.972742,SWMA- Solid Waste Management Admistration
38.917004,-77.038472,SWMA- Solid Waste Management Admistration
38.957889,-77.009698,PEMA- Parking Enforcement Management Administration
38.922380,-76.980763,PEMA- Parking Enforcement Management Administration
38.826217,-77.011998,Toa-Trans Sys Mnt-Signs
38.950746,-76.990262,SWMA- Solid Waste Management Admistration
38.932141,-77.022558,PEMA- Parking Enforcement Management Administration
38.923557,-77.039253,PEMA- Parking Enforcement Management Administration
38.871723,-76.972924,SWMA- Solid Waste Management Admistration
38.961482,-77.000738,PEMA- Parking Enforcement Management Administration
38.964499,-77.066126,SWMA- Solid Waste Management Admistration
38.838012,-77.000308,SWMA- Solid Waste Management Admistration
38.907908,-77.024783,PEMA- Parking Enforcement Management Administration
38.927780,-77.066004,SWMA- Solid Waste Management Admistration
38.896606,-76.971874,SWMA- Solid Waste Management Admistration
38.896606,-76.971874,SWMA- Solid Waste Management Admistration
38.919333,-77.081962,PEMA- Parking Enforcement Management Administration
38.910116,-76.931408,SIOD
38.912821,-77.050299,DOH- Department Of Health
38.951294,-76.991410,SWMA- Solid Waste Management Admistration
38.890572,-76.987608,SWMA- Solid Waste Management Admistration
38.934059,-77.022583,SWMA- Solid Waste Management Admistration
38.945564,-77.029340,SWMA- Solid Waste Management Admistration
38.899918,-76.986922,PEMA- Parking Enforcement Management Administration
38.876852,-77.001326,Transportation Operations Administration
38.921240,-77.047734,SWMA- Solid Waste Management Admistration
38.934059,-77.022583,SWMA- Solid Waste Management Admistration
38.894805,-76.926641,Driver Vehicle Services
38.945173,-77.015297,SWMA- Solid Waste Management Admistration
38.899888,-77.043463,Transportation Operations Administration
38.974462,-77.063381,SWMA- Solid Waste Management Admistration
38.947897,-77.008368,SWMA- Solid Waste Management Admistration
38.918990,-77.010661,SWMA- Solid Waste Management Admistration
38.991045,-77.045052,SWMA- Solid Waste Management Admistration
38.907585,-77.027796,SWMA- Solid Waste Management Admistration
38.939545,-77.084319,PEMA- Parking Enforcement Management Administration
38.813448,-77.014896,Transportation Operations Administration
38.899918,-76.986922,PEMA- Parking Enforcement Management Administration
38.944962,-77.015787,PEMA- Parking Enforcement Management Administration
38.822745,-77.016594,Toa-Street & Bridge Maintenance
38.898650,-77.039956,Transportation Operations Administration
38.815035,-77.017169,SIOD
38.939245,-77.029398,SWMA- Solid Waste Management Admistration
38.905459,-77.057167,Department of Transportation
38.965176,-77.024466,SWMA- Solid Waste Management Admistration
38.939245,-77.029398,SWMA- Solid Waste Management Admistration
38.860690,-77.003446,Toa- Trans Sys Mnt
38.906574,-76.928831,Transportation Operations Administration
38.918882,-77.014936,SWMA- Solid Waste Management Admistration
38.947280,-77.091408,SWMA- Solid Waste Management Admistration
38.899191,-76.986579,PEMA- Parking Enforcement Management Administration
38.930938,-77.043412,SWMA- Solid Waste Management Admistration
38.895594,-76.988727,SWMA- Solid Waste Management Admistration
38.927832,-77.093376,Urban Forrestry
38.904846,-77.067826,Transportation Operations Administration
38.917698,-77.055221,Urban Forrestry
38.932871,-76.988476,Toa-Street & Bridge Maintenance
38.957889,-77.009698,PEMA- Parking Enforcement Management Administration
38.941560,-77.019416,SWMA- Solid Waste Management Admistration
38.904846,-77.067826,Transportation Operations Administration
38.897201,-76.930809,SWMA- Solid Waste Management Admistration
38.933891,-77.022978,SWMA- Solid Waste Management Admistration
38.892471,-77.000736,SWMA- Solid Waste Management Admistration
38.934836,-76.968732,Driver Vehicle Services
38.932871,-76.988476,Urban Forrestry
38.899918,-76.986922,PEMA- Parking Enforcement Management Administration
38.914638,-77.010079,PEMA- Parking Enforcement Management Administration
38.923205,-77.028291,SWMA- Solid Waste Management Admistration
38.897825,-77.019898,Transportation Operations Administration
38.972483,-77.056839,SWMA- Solid Waste Management Admistration
38.929174,-77.024570,SWMA- Solid Waste Management Admistration
38.883686,-76.943065,Toa-Street & Bridge Maintenance
38.888555,-76.991769,SWMA- Solid Waste Management Admistration
38.929174,-77.024570,DOH- Department Of Health
38.897825,-77.019898,Transportation Operations Administration
38.959912,-77.085288,Transportation Operations Administration
38.941745,-77.022468,SWMA- Solid Waste Management Admistration
38.919185,-77.019830,Transportation Operations Administration
38.887333,-77.002043,Transportation Operations Administration
38.909844,-77.059480,PEMA- Parking Enforcement Management Administration
38.930658,-76.984021,SWMA- Solid Waste Management Admistration
38.920446,-77.080493,PEMA- Parking Enforcement Management Administration
38.886925,-76.997327,Transportation Operations Administration
38.887333,-77.002043,Transportation Operations Administration
38.903447,-77.048128,PEMA- Parking Enforcement Management Administration
38.930149,-77.036106,DOH- Department Of Health
38.824458,-77.005914,PEMA- Parking Enforcement Management Administration
38.883971,-77.026458,Transportation Operations Administration
38.955884,-77.017530,DOH- Department Of Health
38.877316,-77.011838,Driver Vehicle Services
38.903144,-77.039667,Transportation Operations Administration
38.932833,-76.995006,PEMA- Parking Enforcement Management Administration
38.925149,-76.980465,SWMA- Solid Waste Management Admistration
38.865923,-76.989826,PEMA- Parking Enforcement Management Administration
38.898069,-76.989969,Transportation Operations Administration
38.896132,-77.026513,Transportation Operations Administration
38.947591,-77.082458,Transportation Operations Administration
38.887418,-76.978382,PEMA- Parking Enforcement Management Administration
38.946223,-77.064104,PEMA- Parking Enforcement Management Administration
38.968704,-77.008089,SNOW
38.894004,-77.019913,Transportation Operations Administration
38.894078,-76.956361,SWMA- Solid Waste Management Admistration
38.903327,-77.026297,SWMA- Solid Waste Management Admistration
38.877316,-77.011838,Driver Vehicle Services
38.894223,-76.933432,Transportation Operations Administration
38.933966,-77.041821,SWMA- Solid Waste Management Admistration
38.911125,-77.047178,Transportation Operations Administration
38.864759,-76.982156,SWMA- Solid Waste Management Admistration
38.938349,-77.068383,SWMA- Solid Waste Management Admistration
38.928360,-76.960236,Driver Vehicle Services
38.902466,-76.928668,Driver Vehicle Services
38.904836,-77.019148,PEMA- Parking Enforcement Management Administration
38.922559,-77.045450,SWMA- Solid Waste Management Admistration
38.922512,-77.044949,SWMA- Solid Waste Management Admistration
38.913345,-77.045589,Transportation Operations Administration
38.862441,-76.979131,SWMA- Solid Waste Management Admistration
38.845254,-76.994425,SWMA- Solid Waste Management Admistration
38.958291,-77.011860,SIOD
38.952110,-77.090608,Transportation Operations Administration
38.869629,-76.976204,SWMA- Solid Waste Management Admistration
38.844492,-76.989549,PEMA- Parking Enforcement Management Administration
38.903932,-77.054751,Transportation Operations Administration
38.840813,-76.996746,SWMA- Solid Waste Management Admistration
38.947899,-77.074605,PEMA- Parking Enforcement Management Administration
38.962269,-77.068715,Transportation Operations Administration
38.899888,-77.043463,Transportation Operations Administration
38.902523,-77.038978,Transportation Operations Administration
38.904826,-76.977906,SWMA- Solid Waste Management Admistration
38.961603,-77.052683,Toa-Street & Bridge Maintenance
38.958933,-77.019048,SWMA- Solid Waste Management Admistration
38.893580,-76.976345,PEMA- Parking Enforcement Management Administration
38.957353,-77.018773,SWMA- Solid Waste Management Admistration
38.952296,-77.090866,Toa-Street & Bridge Maintenance
38.924822,-77.038976,Toa-Trans Sys Mnt-Signs
38.913044,-77.036163,Driver Vehicle Services
38.924822,-77.038976,Toa-Trans Sys Mnt-Signs
38.877316,-77.011838,Driver Vehicle Services
38.945831,-77.017593,SWMA- Solid Waste Management Admistration
38.858380,-76.958120,Tru-311
38.928390,-77.031354,DOH- Department Of Health
38.965601,-77.034061,SIOD
38.916209,-77.071052,PEMA- Parking Enforcement Management Administration
38.907248,-77.041875,Transportation Operations Administration
38.939996,-77.097005,SWMA- Solid Waste Management Admistration
38.909895,-77.005128,Transportation Operations Administration
38.929048,-77.027339,PEMA- Parking Enforcement Management Administration
38.881425,-76.991924,PEMA- Parking Enforcement Management Administration
38.952095,-77.011734,PEMA- Parking Enforcement Management Administration
38.939996,-77.097005,SWMA- Solid Waste Management Admistration
38.976732,-77.035913,Transportation Operations Administration
38.941694,-77.018963,SWMA- Solid Waste Management Admistration
38.907584,-77.044605,Driver Vehicle Services
38.906969,-76.989400,SWMA- Solid Waste Management Admistration
38.851153,-76.976179,SWMA- Solid Waste Management Admistration
38.913872,-77.034255,DOH- Department Of Health
38.906711,-77.058753,Urban Forrestry
38.875104,-76.966288,SWMA- Solid Waste Management Admistration
38.893504,-76.913411,SWMA- Solid Waste Management Admistration
38.880599,-76.999276,SWMA- Solid Waste Management Admistration
38.909895,-77.005128,Transportation Operations Administration
38.903140,-77.033421,Transportation Operations Administration
38.948084,-77.030892,SWMA- Solid Waste Management Admistration
38.890500,-76.999731,SWMA- Solid Waste Management Admistration
38.901041,-77.017728,Driver Vehicle Services
38.921108,-77.008354,SWMA- Solid Waste Management Admistration
38.925787,-77.052370,PEMA- Parking Enforcement Management Administration
38.826209,-77.011362,SWMA- Solid Waste Management Admistration
38.954936,-77.032771,SWMA- Solid Waste Management Admistration
38.960027,-77.067314,SWMA- Solid Waste Management Admistration
38.897033,-76.971283,SWMA- Solid Waste Management Admistration
38.957082,-77.029065,SWMA- Solid Waste Management Admistration
38.922539,-77.002738,SWMA- Solid Waste Management Admistration
38.911911,-77.089182,SWMA- Solid Waste Management Admistration
38.891123,-77.000771,PEMA- Parking Enforcement Management Administration
38.912394,-77.008106,DOH- Department Of Health
38.912394,-77.008106,DOH- Department Of Health
38.904863,-76.944332,SWMA- Solid Waste Management Admistration
38.900568,-76.979770,Tru-311
38.905041,-76.999259,SWMA- Solid Waste Management Admistration
38.876262,-76.961519,SWMA- Solid Waste Management Admistration
38.916824,-77.016665,SWMA- Solid Waste Management Admistration
38.918251,-77.014906,SWMA- Solid Waste Management Admistration
38.931667,-77.085835,SWMA- Solid Waste Management Admistration
38.909847,-77.011976,PEMA- Parking Enforcement Management Administration
38.912024,-77.032951,SWMA- Solid Waste Management Admistration
38.896948,-76.971775,SWMA- Solid Waste Management Admistration
38.942944,-77.075760,SWMA- Solid Waste Management Admistration
38.946627,-76.992874,SWMA- Solid Waste Management Admistration
38.899057,-76.992853,Toa-Trans Sys Mnt-Signs
38.918310,-77.006056,SWMA- Solid Waste Management Admistration
38.881996,-76.994977,PEMA- Parking Enforcement Management Administration
38.916177,-77.071111,PEMA- Parking Enforcement Management Administration
38.912370,-77.068069,SWMA- Solid Waste Management Admistration
38.897652,-77.026179,Transportation Operations Administration
38.907571,-77.043443,Transportation Operations Administration
38.916951,-77.016626,SWMA- Solid Waste Management Admistration
38.906289,-76.943625,SWMA- Solid Waste Management Admistration
38.904888,-76.944899,PEMA- Parking Enforcement Management Administration
38.944792,-77.038558,Driver Vehicle Services
38.929736,-76.979084,SWMA- Solid Waste Management Admistration
38.912370,-77.068069,SWMA- Solid Waste Management Admistration
38.920439,-77.010533,SWMA- Solid Waste Management Admistration
38.868778,-76.952800,SWMA- Solid Waste Management Admistration
38.861517,-76.989657,SWMA- Solid Waste Management Admistration
38.922059,-77.011904,SWMA- Solid Waste Management Admistration
38.897340,-77.019901,Transportation Operations Administration
38.954305,-77.012527,SWMA- Solid Waste Management Admistration
38.824980,-76.996782,SWMA- Solid Waste Management Admistration
38.922329,-77.046287,Toa-Street & Bridge Maintenance
38.933704,-77.055541,Urban Forrestry
38.917144,-77.069168,SWMA- Solid Waste Management Admistration
38.890693,-76.948489,SWMA- Solid Waste Management Admistration
38.897574,-77.011954,Transportation Operations Administration
38.935202,-77.037051,PEMA- Parking Enforcement Management Administration
38.941903,-77.024207,Transportation Operations Administration
38.946223,-77.064104,PEMA- Parking Enforcement Management Administration
38.901642,-77.046293,Transportation Operations Administration
38.913197,-77.025289,SWMA- Solid Waste Management Admistration
38.923775,-77.076958,Transportation Operations Administration
38.965964,-77.076710,Transportation Operations Administration
38.907729,-77.063690,Toa-Trans Sys Mnt-Signs
38.879282,-77.015708,Transportation Operations Administration
38.952177,-77.023240,SWMA- Solid Waste Management Admistration
38.863927,-76.988401,SWMA- Solid Waste Management Admistration
38.973816,-77.026323,PEMA- Parking Enforcement Management Administration
38.953260,-77.021922,SWMA- Solid Waste Management Admistration
38.916997,-77.033242,Transportation Operations Administration
38.943399,-77.039114,SWMA- Solid Waste Management Admistration
38.973701,-77.053679,SWMA- Solid Waste Management Admistration
38.879282,-77.015708,Transportation Operations Administration
38.917444,-77.032404,FEMS-Special Events
38.913058,-77.020540,PEMA- Parking Enforcement Management Administration
38.896133,-77.025985,Transportation Operations Administration
38.831360,-76.991797,SWMA- Solid Waste Management Admistration
38.884609,-77.018381,Transportation Operations Administration
38.899427,-76.933524,PEMA- Parking Enforcement Management Administration
38.879111,-77.022635,Transportation Operations Administration
38.959912,-77.085288,Transportation Operations Administration
38.872036,-77.012173,Toa-Trans Sys Mnt-Signs
38.902265,-77.043127,Toa-Trans Sys Mnt-Signs
38.848637,-76.977140,SNOW
38.905826,-77.017795,SIOD
38.868701,-76.983985,SWMA- Solid Waste Management Admistration
38.965979,-77.028288,SWMA- Solid Waste Management Admistration
38.898045,-76.980087,DOH- Department Of Health
38.905654,-77.042568,Transportation Operations Administration
38.928507,-77.093220,Urban Forrestry
38.905878,-77.018328,Urban Forrestry
38.959912,-77.085288,Transportation Operations Administration
38.957926,-77.069093,SWMA- Solid Waste Management Admistration
38.886308,-76.943895,SWMA- Solid Waste Management Admistration
38.867503,-76.947035,SWMA- Solid Waste Management Admistration
38.901336,-77.040573,Transportation Operations Administration
38.953149,-77.012711,Driver Vehicle Services
38.902147,-76.935628,PEMA- Parking Enforcement Management Administration
38.899973,-76.987217,SWMA- Solid Waste Management Admistration
38.899912,-76.927849,Toa-Trans Sys Mnt-Signs
38.923298,-77.040385,SWMA- Solid Waste Management Admistration
38.875748,-76.964062,SWMA- Solid Waste Management Admistration
38.882262,-77.017561,Transportation Operations Administration
38.924891,-77.038810,Transportation Operations Administration
38.912816,-77.018442,PEMA- Parking Enforcement Management Administration
38.946808,-77.006870,SWMA- Solid Waste Management Admistration
38.916326,-77.071543,PEMA- Parking Enforcement Management Administration
38.876481,-77.002038,Transportation Operations Administration
38.879443,-76.995463,SWMA- Solid Waste Management Admistration
38.929917,-77.030465,SWMA- Solid Waste Management Admistration
38.957026,-76.992310,SWMA- Solid Waste Management Admistration
38.912404,-76.989395,PEMA- Parking Enforcement Management Administration
38.913898,-77.019657,SWMA- Solid Waste Management Admistration
38.987747,-77.038088,SWMA- Solid Waste Management Admistration
38.916789,-77.013265,SWMA- Solid Waste Management Admistration
38.905645,-77.018932,SWMA- Solid Waste Management Admistration
38.959417,-77.085617,Transportation Operations Administration
38.891122,-76.991233,SWMA- Solid Waste Management Admistration
38.937227,-77.034171,FEMS-Smoke Alarms
38.894424,-76.977464,SWMA- Solid Waste Management Admistration
38.905367,-77.018729,SWMA- Solid Waste Management Admistration
38.969996,-77.072595,SWMA- Solid Waste Management Admistration
38.879467,-77.020818,SWMA- Solid Waste Management Admistration
38.968814,-77.022073,Transportation Operations Administration
38.910376,-77.052159,Urban Forrestry
38.920439,-77.010533,SWMA- Solid Waste Management Admistration
38.958291,-77.011860,SIOD
38.940554,-77.035076,Toa- Trans Sys Mnt
38.936225,-77.034409,SWMA- Solid Waste Management Admistration
38.878897,-76.986746,SWMA- Solid Waste Management Admistration
38.958291,-77.011860,SIOD
38.874010,-76.962592,SWMA- Solid Waste Management Admistration
38.965245,-77.031068,SWMA- Solid Waste Management Admistration
38.906704,-77.044495,Transportation Operations Administration
38.840155,-76.994383,SWMA- Solid Waste Management Admistration
38.916447,-77.040502,SWMA- Solid Waste Management Admistration
38.982160,-77.026974,Driver Vehicle Services
38.879917,-76.991176,PEMA- Parking Enforcement Management Administration
38.902829,-76.929732,SWMA- Solid Waste Management Admistration
38.934062,-77.072422,Transportation Operations Administration
38.945435,-76.980884,SWMA- Solid Waste Management Admistration
38.847864,-76.975053,Driver Vehicle Services
38.910342,-77.016906,SWMA- Solid Waste Management Admistration
38.957811,-76.997591,Department of Transportation
38.898372,-76.944590,PEMA- Parking Enforcement Management Administration
38.965964,-77.076710,Transportation Operations Administration
38.895462,-77.019902,Transportation Operations Administration
38.941903,-77.024207,Transportation Operations Administration
38.921303,-76.988590,PEMA- Parking Enforcement Management Administration
38.911467,-77.083796,Driver Vehicle Services
38.842895,-77.001747,SWMA- Solid Waste Management Admistration
38.901934,-77.038517,Transportation Operations Administration
38.869899,-76.957940,SNOW
38.888649,-77.028189,Transportation Operations Administration
38.884261,-76.924091,SWMA- Solid Waste Management Admistration
38.860338,-76.972934,SWMA- Solid Waste Management Admistration
38.958761,-77.033128,SWMA- Solid Waste Management Admistration
38.957672,-77.031609,DOH- Department Of Health
38.953981,-77.020002,SWMA- Solid Waste Management Admistration
38.935888,-77.022580,SWMA- Solid Waste Management Admistration
38.894779,-76.978995,SWMA- Solid Waste Management Admistration
38.933231,-77.019721,SWMA- Solid Waste Management Admistration
38.927225,-76.996701,SIOD
38.871185,-77.017310,PEMA- Parking Enforcement Management Administration
38.927225,-76.996701,SIOD
38.883239,-77.020905,Transportation Operations Administration
38.897351,-77.042586,Transportation Operations Administration
38.932289,-76.966822,SWMA- Solid Waste Management Admistration
38.869062,-76.940239,PEMA- Parking Enforcement Management Administration
38.926615,-77.026526,PEMA- Parking Enforcement Management Administration
38.873391,-76.977611,SWMA- Solid Waste Management Admistration
38.943478,-77.045733,SWMA- Solid Waste Management Admistration
38.871839,-76.966621,Department of Transportation
38.909100,-77.049339,Transportation Operations Administration
38.940554,-77.035076,Toa- Trans Sys Mnt
38.926497,-77.024369,PEMA- Parking Enforcement Management Administration
38.949938,-77.030145,SWMA- Solid Waste Management Admistration
38.872935,-76.967771,PEMA- Parking Enforcement Management Administration
38.900205,-76.996167,Transportation Operations Administration
38.955518,-77.029429,SWMA- Solid Waste Management Admistration
38.848319,-77.002188,SWMA- Solid Waste Management Admistration
38.902409,-76.929052,SWMA- Solid Waste Management Admistration
38.890553,-76.951578,SWMA- Solid Waste Management Admistration
38.962007,-77.019893,Toa-Trans Sys Mnt-Signs
38.956475,-77.029418,SWMA- Solid Waste Management Admistration
38.949938,-77.030145,Urban Forrestry
38.903296,-76.985510,Driver Vehicle Services
38.898938,-77.042566,PEMA- Parking Enforcement Management Administration
38.895462,-77.019902,Transportation Operations Administration
38.956475,-77.029418,SWMA- Solid Waste Management Admistration
38.900805,-76.926798,SWMA- Solid Waste Management Admistration
38.965964,-77.076710,Transportation Operations Administration
38.974945,-77.015569,Transportation Operations Administration
38.956475,-77.029418,SWMA- Solid Waste Management Admistration
38.928306,-76.958880,PEMA- Parking Enforcement Management Administration
38.922286,-77.040404,SWMA- Solid Waste Management Admistration
38.898951,-77.051429,Transportation Operations Administration
38.900406,-76.991028,PEMA- Parking Enforcement Management Administration
38.949779,-77.018815,SWMA- Solid Waste Management Admistration
38.949779,-77.018815,SWMA- Solid Waste Management Admistration
38.949779,-77.018815,SWMA- Solid Waste Management Admistration
38.949779,-77.018815,SWMA- Solid Waste Management Admistration
38.922286,-77.040404,SWMA- Solid Waste Management Admistration
38.896969,-76.947855,Tru-311
38.901517,-76.990935,PEMA- Parking Enforcement Management Administration
38.912012,-77.042680,PEMA- Parking Enforcement Management Administration
38.895445,-77.015725,PEMA- Parking Enforcement Management Administration
38.902526,-77.036542,SWMA- Solid Waste Management Admistration
38.950035,-77.013245,SWMA- Solid Waste Management Admistration
38.890761,-76.987095,SWMA- Solid Waste Management Admistration
38.935758,-77.023318,DOH- Department Of Health
38.897514,-76.999201,SWMA- Solid Waste Management Admistration
38.857279,-76.985890,SWMA- Solid Waste Management Admistration
38.897164,-77.050164,Transportation Operations Administration
38.903562,-77.011208,SWMA- Solid Waste Management Admistration
38.883019,-76.982736,SWMA- Solid Waste Management Admistration
38.844900,-76.995527,Urban Forrestry
38.891096,-76.981083,SWMA- Solid Waste Management Admistration
38.898720,-77.000021,SIOD
38.918341,-77.032928,PEMA- Parking Enforcement Management Administration
38.917192,-77.042836,SWMA- Solid Waste Management Admistration
38.844900,-76.995527,Toa-Street & Bridge Maintenance
38.885358,-76.996175,Transportation Operations Administration
38.907556,-77.024984,PEMA- Parking Enforcement Management Administration
38.905118,-76.997339,Tru-311
38.960476,-77.016440,SWMA- Solid Waste Management Admistration
38.909764,-77.054960,PEMA- Parking Enforcement Management Administration
38.934919,-76.966368,Driver Vehicle Services
38.968091,-77.023279,SWMA- Solid Waste Management Admistration
38.923510,-77.050937,Transportation Operations Administration
38.907745,-76.938906,SWMA- Solid Waste Management Admistration
38.884990,-76.927096,PEMA- Parking Enforcement Management Administration
38.964713,-77.059501,SWMA- Solid Waste Management Admistration
38.879282,-77.015708,Transportation Operations Administration
38.941627,-77.017996,SWMA- Solid Waste Management Admistration
38.916856,-77.026642,SWMA- Solid Waste Management Admistration
38.903307,-77.052360,Transportation Operations Administration
38.901698,-76.988512,SWMA- Solid Waste Management Admistration
38.922047,-77.018289,Transportation Operations Administration
38.969978,-77.068321,Transportation Operations Administration
38.947060,-77.008598,Toa- Trans Sys Mnt
38.878218,-77.020288,Toa-Trans Sys Mnt-Signs
38.901698,-76.988512,SWMA- Solid Waste Management Admistration
38.910222,-77.059455,Toa-Street & Bridge Maintenance
38.903739,-77.037524,Transportation Operations Administration
38.886925,-76.997327,Transportation Operations Administration
38.838857,-77.004567,SWMA- Solid Waste Management Admistration
38.970148,-77.029097,SWMA- Solid Waste Management Admistration
38.897060,-76.983878,SWMA- Solid Waste Management Admistration
38.847652,-76.969673,SWMA- Solid Waste Management Admistration
38.958933,-77.019048,SWMA- Solid Waste Management Admistration
38.939944,-77.025927,SWMA- Solid Waste Management Admistration
38.903369,-77.065102,Transportation Operations Administration
38.963983,-77.062110,Toa-Trans Sys Mnt-Signs
38.920241,-77.034324,PEMA- Parking Enforcement Management Administration
38.897506,-76.986228,SWMA- Solid Waste Management Admistration
38.954316,-77.010603,PEMA- Parking Enforcement Management Administration
38.881357,-76.988062,Transportation Operations Administration
38.920200,-76.988010,SWMA- Solid Waste Management Admistration
38.895673,-76.956350,SWMA- Solid Waste Management Admistration
38.927418,-77.029288,FEMS-Smoke Alarms
38.962268,-77.009924,Toa- Trans Sys Mnt
38.841444,-76.989341,SWMA- Solid Waste Management Admistration
38.933901,-76.969486,SWMA- Solid Waste Management Admistration
38.912099,-77.020723,SWMA- Solid Waste Management Admistration
38.908313,-77.025021,PEMA- Parking Enforcement Management Administration
38.937044,-77.033383,SWMA- Solid Waste Management Admistration
38.902525,-77.042574,Transportation Operations Administration
38.898951,-77.044909,Transportation Operations Administration
38.898321,-77.042586,Transportation Operations Administration
38.910014,-77.038488,Transportation Operations Administration
38.842420,-76.981362,SWMA- Solid Waste Management Admistration
38.885646,-76.926804,PEMA- Parking Enforcement Management Administration
38.905654,-77.044173,Transportation Operations Administration
38.970490,-77.008923,SWMA- Solid Waste Management Admistration
38.974893,-77.064246,SWMA- Solid Waste Management Admistration
38.907195,-76.986273,SWMA- Solid Waste Management Admistration
38.907195,-76.986273,SWMA- Solid Waste Management Admistration
38.878235,-76.989167,PEMA- Parking Enforcement Management Administration
38.940556,-77.033751,SWMA- Solid Waste Management Admistration
38.987175,-77.037026,SWMA- Solid Waste Management Admistration
38.878604,-76.988064,PEMA- Parking Enforcement Management Administration
38.909920,-77.083002,SWMA- Solid Waste Management Admistration
38.954639,-77.017481,FEMS-Smoke Alarms
38.872419,-76.977975,SNOW
38.917789,-77.047969,PEMA- Parking Enforcement Management Administration
38.867746,-76.978785,SWMA- Solid Waste Management Admistration
38.878863,-76.988114,PEMA- Parking Enforcement Management Administration
38.932273,-77.030634,SWMA- Solid Waste Management Admistration
38.870368,-76.975218,PEMA- Parking Enforcement Management Administration
38.968443,-77.023680,SWMA- Solid Waste Management Admistration
38.867866,-76.971988,Driver Vehicle Services
38.869711,-76.958776,PEMA- Parking Enforcement Management Administration
38.878266,-76.988086,PEMA- Parking Enforcement Management Administration
38.833867,-76.989644,SWMA- Solid Waste Management Admistration
38.954534,-77.018564,FEMS-Smoke Alarms
38.899095,-76.970987,PEMA- Parking Enforcement Management Administration
38.941411,-77.021375,SWMA- Solid Waste Management Admistration
38.941260,-76.988303,SWMA- Solid Waste Management Admistration
38.947904,-77.079214,Transportation Operations Administration
38.924290,-77.041848,PEMA- Parking Enforcement Management Administration
38.949440,-77.069594,PEMA- Parking Enforcement Management Administration
38.900376,-76.989371,Transportation Operations Administration
38.903739,-77.037524,Transportation Operations Administration
38.919185,-77.019830,Transportation Operations Administration
38.866936,-76.978781,SWMA- Solid Waste Management Admistration
38.900338,-76.974426,SWMA- Solid Waste Management Admistration
38.894004,-77.019913,Transportation Operations Administration
38.914701,-77.065712,Transportation Operations Administration
38.904407,-76.991800,FEMS-Smoke Alarms
38.866665,-76.978736,SWMA- Solid Waste Management Admistration
38.908470,-77.042370,Toa-Trans Sys Mnt-Signs
38.934579,-76.985811,Driver Vehicle Services
38.878471,-76.936008,SWMA- Solid Waste Management Admistration
38.933021,-76.990779,Transportation Operations Administration
38.920717,-76.979742,PEMA- Parking Enforcement Management Administration
38.841627,-76.997135,SWMA- Solid Waste Management Admistration
38.935346,-77.019614,PEMA- Parking Enforcement Management Administration
38.944946,-77.024251,SWMA- Solid Waste Management Admistration
38.903973,-77.063353,Transportation Operations Administration
38.944928,-77.024480,SWMA- Solid Waste Management Admistration
38.964723,-77.076936,Toa-Street & Bridge Maintenance
38.941641,-76.988555,Urban Forrestry
38.923841,-77.032619,PEMA- Parking Enforcement Management Administration
38.927686,-77.034590,SWMA- Solid Waste Management Admistration
38.951042,-77.060044,SWMA- Solid Waste Management Administration
38.941641,-76.988555,Toa-Trans Sys Mnt-Signs
38.914556,-77.067755,SWMA- Solid Waste Management Admistration
38.899013,-77.021677,Transportation Operations Administration
38.959912,-77.085288,Transportation Operations Administration
38.913050,-77.008768,FEMS-Smoke Alarms
