2025-02-25,38.902617,-77.021644,Ward 6,2025-02-25
2025-02-25,38.887821,-77.047807,Ward 2,2025-02-25
2025-02-25,38.888448,-77.049047,Ward 2,2025-02-25
2025-02-25,38.925354,-76.971579,Ward 5,2025-02-25
2025-02-25,38.886302,-77.045205,Ward 2,2025-02-25
2025-02-25,38.886302,-77.045205,Ward 2,2025-02-25
2025-02-25,38.928765,-76.983270,Ward 5,2025-02-25
2025-02-26,38.879148,-77.022700,Ward 6,2025-02-26
2025-02-26,38.880043,-77.037266,Ward 2,2025-02-26
2025-02-26,38.883951,-77.044015,Ward 2,2025-02-26
2025-02-26,38.887821,-77.047807,Ward 2,2025-02-26
2025-02-26,38.890018,-77.048849,Ward 2,2025-02-26
2025-02-26,38.890018,-77.048849,Ward 2,2025-02-26
2025-02-26,38.879000,-76.943510,Ward 7,2025-02-26
2025-02-26,38.941416,-76.991126,Ward 5,2025-02-26
2025-02-26,38.921805,-77.042052,Ward 1,2025-02-26
2025-02-26,38.943007,-76.988061,Ward 5,2025-02-26
2025-02-27,38.909781,-76.932227,Ward 7,2025-02-27
2025-02-27,38.889431,-77.040145,Ward 2,2025-02-27
2025-02-27,38.881635,-77.012604,Ward 6,2025-02-27
2025-02-27,38.881635,-77.012604,Ward 6,2025-02-27
2025-02-27,38.956057,-77.067135,Ward 3,2025-02-27
2025-02-28,38.912817,-77.076559,Ward 2,2025-02-28
2025-02-28,38.884878,-77.034569,Ward 2,2025-02-28
2025-02-28,38.888152,-77.037436,Ward 2,2025-02-28
2025-02-28,38.888409,-77.040752,Ward 2,2025-02-28
2025-02-28,38.958124,-76.994326,Ward 4,2025-02-28
2025-02-28,38.888448,-77.049047,Ward 2,2025-02-28
2025-02-28,38.887821,-77.047807,Ward 2,2025-02-28
2025-02-28,38.890018,-77.048849,Ward 2,2025-02-28
2025-02-28,38.921973,-76.968663,Ward 5,2025-02-28
2025-03-01,38.905933,-77.005608,Ward 6,2025-03-01
2025-03-01,38.905933,-77.005608,Ward 6,2025-03-01
2025-03-01,38.907647,-77.007207,Ward 6,2025-03-01
