38.874216,-76.969638,SWMA- Solid Waste Management Admistration
38.850075,-76.980712,SWMA- Solid Waste Management Admistration
38.943629,-77.044972,SWMA- Solid Waste Management Admistration
38.905784,-76.998225,SWMA- Solid Waste Management Admistration
38.952253,-76.990863,SWMA- Solid Waste Management Admistration
38.903906,-76.996660,SWMA- Solid Waste Management Administration
38.953557,-77.093265,SWMA- Solid Waste Management Admistration
38.902895,-76.993969,SWMA- Solid Waste Management Admistration
38.958503,-77.068854,SWMA- Solid Waste Management Admistration
38.979002,-77.024212,SWMA- Solid Waste Management Admistration
38.881710,-77.019505,PEMA- Parking Enforcement Management Administration
38.975102,-77.020934,SWMA- Solid Waste Management Administration
38.979002,-77.024212,SWMA- Solid Waste Management Administration
38.913535,-77.041884,DOH- Department Of Health
38.943048,-76.979703,SWMA- Solid Waste Management Administration
38.943048,-76.979703,SWMA- Solid Waste Management Administration
38.950076,-77.028943,SWMA- Solid Waste Management Admistration
38.905097,-76.998729,
38.939251,-76.988042,SWMA- Solid Waste Management Admistration
38.913486,-77.031723,Urban Forrestry
38.908203,-77.065871,SWMA- Solid Waste Management Admistration
38.958594,-77.031601,SWMA- Solid Waste Management Admistration
38.944920,-77.023976,SWMA- Solid Waste Management Admistration
38.911289,-77.021584,SWMA- Solid Waste Management Admistration
38.880908,-76.941021,SWMA- Solid Waste Management Admistration
38.906304,-77.042921,DOH- Department Of Health
38.928651,-77.042981,SWMA- Solid Waste Management Admistration
38.896585,-77.001784,SWMA- Solid Waste Management Admistration
38.949457,-77.087759,SWMA- Solid Waste Management Administration
38.953741,-77.056296,SWMA- Solid Waste Management Admistration
38.890258,-76.913432,SWMA- Solid Waste Management Admistration
38.929137,-76.979020,SWMA- Solid Waste Management Admistration
38.861493,-76.980218,SWMA- Solid Waste Management Admistration
38.914047,-77.072998,SWMA- Solid Waste Management Admistration
38.901510,-76.994571,SWMA- Solid Waste Management Admistration
38.879065,-76.987856,SWMA- Solid Waste Management Admistration
38.949457,-77.087759,SWMA- Solid Waste Management Admistration
38.879979,-76.993526,SWMA- Solid Waste Management Administration
38.881486,-77.001187,SWMA- Solid Waste Management Administration
38.929503,-77.039053,SWMA- Solid Waste Management Admistration
38.954724,-77.012926,SWMA- Solid Waste Management Admistration
38.953083,-77.029989,SWMA- Solid Waste Management Admistration
38.927446,-77.028678,SWMA- Solid Waste Management Admistration
38.901326,-76.994961,SWMA- Solid Waste Management Admistration
38.843282,-77.003060,SWMA- Solid Waste Management Admistration
38.904749,-77.001104,SWMA- Solid Waste Management Administration
38.839354,-76.994550,SWMA- Solid Waste Management Administration
38.905453,-77.019431,SWMA- Solid Waste Management Admistration
38.880115,-76.981818,SWMA- Solid Waste Management Admistration
38.950543,-77.089567,SWMA- Solid Waste Management Admistration
38.891140,-76.991766,SWMA- Solid Waste Management Administration
38.928896,-77.037622,DOH- Department Of Health
38.912117,-77.012157,Toa-Street & Bridge Maintenance
38.953083,-77.029989,SWMA- Solid Waste Management Admistration
38.888132,-77.019820,
38.928791,-77.036830,SWMA- Solid Waste Management Admistration
38.913775,-77.090760,SWMA- Solid Waste Management Administration
38.918277,-77.030830,SWMA- Solid Waste Management Administration
38.971062,-77.018784,SWMA- Solid Waste Management Administration
38.951853,-77.020547,SWMA- Solid Waste Management Administration
38.863236,-76.957462,SWMA- Solid Waste Management Admistration
38.918282,-77.030722,SWMA- Solid Waste Management Admistration
38.891303,-76.983862,SWMA- Solid Waste Management Admistration
38.860590,-76.974220,SWMA- Solid Waste Management Admistration
38.869533,-76.957587,PEMA- Parking Enforcement Management Administration
38.919351,-77.028936,SWMA- Solid Waste Management Admistration
38.929840,-77.041630,
38.943810,-77.074869,SWMA- Solid Waste Management Admistration
38.860590,-76.974220,SWMA- Solid Waste Management Admistration
38.909817,-77.020168,SWMA- Solid Waste Management Admistration
38.949440,-77.069594,PEMA- Parking Enforcement Management Administration
38.914687,-77.073511,SWMA- Solid Waste Management Admistration
38.917870,-77.098177,SWMA- Solid Waste Management Admistration
38.958519,-77.010170,SWMA- Solid Waste Management Admistration
38.918826,-77.072786,Urban Forrestry
38.884304,-76.983031,SWMA- Solid Waste Management Administration
38.934492,-76.981029,SWMA- Solid Waste Management Admistration
38.909481,-77.023189,
38.976106,-77.018760,PEMA- Parking Enforcement Management Administration
38.930616,-77.018538,SWMA- Solid Waste Management Admistration
38.976122,-77.061351,SWMA- Solid Waste Management Admistration
38.851501,-76.967589,SWMA- Solid Waste Management Admistration
38.955725,-77.014757,SWMA- Solid Waste Management Administration
38.913209,-77.051000,Urban Forrestry
38.901161,-77.051717,SWMA- Solid Waste Management Admistration
38.893104,-76.986634,SWMA- Solid Waste Management Admistration
38.937154,-77.025516,SWMA- Solid Waste Management Admistration
38.946046,-77.023797,SWMA- Solid Waste Management Administration
38.897545,-76.996390,SWMA- Solid Waste Management Administration
38.884293,-76.979778,SWMA- Solid Waste Management Admistration
38.955510,-77.026675,SWMA- Solid Waste Management Admistration
38.928160,-77.020970,DOH- Department Of Health
38.922806,-77.044938,SWMA- Solid Waste Management Admistration
38.922904,-77.030022,SWMA- Solid Waste Management Admistration
38.897545,-76.996390,SWMA- Solid Waste Management Admistration
38.908201,-77.048542,SWMA- Solid Waste Management Admistration
38.957870,-77.069154,SWMA- Solid Waste Management Admistration
38.929701,-76.990415,PEMA- Parking Enforcement Management Administration
38.954151,-77.090837,SWMA- Solid Waste Management Admistration
38.955510,-77.026675,Urban Forrestry
38.964669,-77.058218,SWMA- Solid Waste Management Administration
38.912350,-77.005820,Urban Forrestry
38.986015,-77.030501,SWMA- Solid Waste Management Administration
38.951249,-77.091962,SWMA- Solid Waste Management Administration
38.878735,-76.981618,Toa- Trans Sys Mnt
38.958853,-77.057816,Department of Buildings (DOB)
38.878793,-76.988563,SWMA- Solid Waste Management Administration
38.907985,-77.055050,
38.949040,-77.019008,PEMA- Parking Enforcement Management Administration
38.883909,-76.983185,SWMA- Solid Waste Management Administration
38.959569,-77.011336,SWMA- Solid Waste Management Admistration
38.874811,-76.963096,SWMA- Solid Waste Management Admistration
38.882159,-76.992414,SWMA- Solid Waste Management Admistration
38.883909,-76.983185,SWMA- Solid Waste Management Admistration
38.931247,-77.044326,SWMA- Solid Waste Management Admistration
38.937213,-77.093312,SWMA- Solid Waste Management Administration
38.902013,-77.008454,SWMA- Solid Waste Management Admistration
38.948579,-77.092016,SWMA- Solid Waste Management Administration
38.915969,-77.072593,SWMA- Solid Waste Management Admistration
38.893584,-76.975297,
38.893584,-76.975297,
38.881868,-76.998668,SWMA- Solid Waste Management Admistration
38.990121,-77.035301,PEMA- Parking Enforcement Management Administration
38.865102,-77.012442,PEMA- Parking Enforcement Management Administration
38.844867,-76.983057,SWMA- Solid Waste Management Admistration
38.895296,-76.989088,SWMA- Solid Waste Management Admistration
38.911725,-77.059459,SWMA- Solid Waste Management Admistration
38.879822,-76.985978,SWMA- Solid Waste Management Admistration
38.894342,-76.987238,SWMA- Solid Waste Management Admistration
38.870430,-76.952897,SWMA- Solid Waste Management Admistration
38.895296,-76.989088,SWMA- Solid Waste Management Admistration
38.906579,-77.018378,SWMA- Solid Waste Management Admistration
38.891731,-76.982406,Toa-Street & Bridge Maintenance
38.889800,-76.981490,PEMA- Parking Enforcement Management Administration
38.918834,-77.025758,PEMA- Parking Enforcement Management Administration
38.927980,-76.986203,SWMA- Solid Waste Management Administration
38.926500,-77.008059,SWMA- Solid Waste Management Admistration
38.907048,-77.017195,SWMA- Solid Waste Management Admistration
38.914524,-77.017399,SWMA- Solid Waste Management Admistration
38.966336,-77.022242,SWMA- Solid Waste Management Administration
38.903072,-76.986083,SWMA- Solid Waste Management Admistration
38.864494,-77.011821,PEMA- Parking Enforcement Management Administration
38.914524,-77.017399,SWMA- Solid Waste Management Administration
38.905453,-77.019366,SWMA- Solid Waste Management Admistration
38.912771,-77.010287,SWMA- Solid Waste Management Administration
38.885214,-76.986136,SWMA- Solid Waste Management Administration
38.948149,-77.089442,SWMA- Solid Waste Management Admistration
38.912121,-77.017560,SWMA- Solid Waste Management Admistration
38.951902,-77.070565,SWMA- Solid Waste Management Admistration
38.931283,-77.041590,SWMA- Solid Waste Management Admistration
38.942924,-77.071489,SWMA- Solid Waste Management Admistration
38.928950,-77.037691,Urban Forrestry
38.911737,-77.016693,SWMA- Solid Waste Management Admistration
38.897436,-76.975848,
38.883554,-76.983910,SWMA- Solid Waste Management Administration
38.905003,-76.986699,SWMA- Solid Waste Management Administration
38.896088,-76.936445,SWMA- Solid Waste Management Admistration
38.877322,-76.994683,Transportation Operations Administration
38.866035,-76.948199,SWMA- Solid Waste Management Admistration
38.965962,-77.035284,SWMA- Solid Waste Management Administration
38.897139,-77.000823,SWMA- Solid Waste Management Administration
38.901510,-76.994571,SWMA- Solid Waste Management Admistration
38.931396,-77.027877,SWMA- Solid Waste Management Admistration
38.908294,-77.029320,
38.902233,-77.036946,Department of Transportation
38.907504,-77.029995,
38.891165,-76.997373,SWMA- Solid Waste Management Admistration
38.907696,-77.038796,Toa- Trans Sys Mnt
38.873381,-77.012998,PEMA- Parking Enforcement Management Administration
38.934743,-77.031011,SWMA- Solid Waste Management Admistration
38.945546,-77.015970,SWMA- Solid Waste Management Admistration
38.897137,-76.986127,PEMA- Parking Enforcement Management Administration
38.922004,-77.032361,DOH- Department Of Health
38.930628,-76.984486,SWMA- Solid Waste Management Admistration
38.945322,-77.074141,SWMA- Solid Waste Management Administration
38.947469,-76.991905,SWMA- Solid Waste Management Admistration
38.941010,-77.024004,
38.937357,-76.993850,SWMA- Solid Waste Management Admistration
38.976227,-77.056030,SWMA- Solid Waste Management Administration
38.955672,-77.034117,SWMA- Solid Waste Management Admistration
38.903428,-76.993544,SWMA- Solid Waste Management Admistration
38.955774,-77.080589,
38.902096,-76.999283,SWMA- Solid Waste Management Admistration
38.890753,-76.995602,SWMA- Solid Waste Management Administration
38.918307,-77.005811,SWMA- Solid Waste Management Administration
38.897131,-76.994462,SWMA- Solid Waste Management Administration
38.915233,-77.073082,SWMA- Solid Waste Management Admistration
38.909814,-77.047413,PEMA- Parking Enforcement Management Administration
38.945235,-77.030825,SWMA- Solid Waste Management Admistration
38.885525,-76.991297,SWMA- Solid Waste Management Administration
38.960338,-77.021515,SWMA- Solid Waste Management Admistration
38.936061,-77.035725,SWMA- Solid Waste Management Administration
38.909840,-77.026817,
38.909817,-77.026451,
38.979012,-77.060827,SWMA- Solid Waste Management Administration
38.906646,-77.062124,PEMA- Parking Enforcement Management Administration
38.919324,-77.032467,DOH- Department Of Health
38.910975,-77.024426,
38.910975,-77.024426,
38.875447,-77.010082,SWMA- Solid Waste Management Administration
38.910861,-77.024206,
38.912806,-77.002842,SWMA- Solid Waste Management Admistration
38.923916,-77.042426,SWMA- Solid Waste Management Admistration
38.933238,-77.030007,SWMA- Solid Waste Management Administration
38.892487,-76.989909,SWMA- Solid Waste Management Admistration
38.885475,-76.920287,SWMA- Solid Waste Management Admistration
38.932893,-76.971038,SWMA- Solid Waste Management Administration
38.986924,-77.029637,
38.918372,-77.068529,Department of Energy and Environment
38.971545,-77.066122,SWMA- Solid Waste Management Administration
38.977554,-77.061872,SWMA- Solid Waste Management Admistration
38.894955,-76.982332,PEMA- Parking Enforcement Management Administration
38.933276,-77.066980,SWMA- Solid Waste Management Admistration
38.922749,-77.075347,SWMA- Solid Waste Management Administration
38.943824,-77.014480,SWMA- Solid Waste Management Administration
38.888863,-76.999076,SWMA- Solid Waste Management Administration
38.972159,-77.063338,SWMA- Solid Waste Management Administration
38.887778,-76.997884,SWMA- Solid Waste Management Administration
38.888353,-76.999746,SWMA- Solid Waste Management Admistration
38.903558,-76.993422,SWMA- Solid Waste Management Administration
38.911699,-77.030345,SWMA- Solid Waste Management Admistration
38.978223,-77.026970,SWMA- Solid Waste Management Admistration
38.978223,-77.026970,DOH- Department Of Health
38.903544,-76.977561,DOH- Department Of Health
38.825859,-77.009911,SWMA- Solid Waste Management Admistration
38.883927,-76.978662,SWMA- Solid Waste Management Administration
38.920428,-77.009806,SWMA- Solid Waste Management Administration
38.887248,-76.998673,SWMA- Solid Waste Management Administration
38.904595,-76.984581,SWMA- Solid Waste Management Administration
38.934381,-77.039085,
38.897140,-76.989511,SWMA- Solid Waste Management Administration
38.892833,-76.984787,SWMA- Solid Waste Management Admistration
38.950182,-77.083474,SWMA- Solid Waste Management Admistration
38.950182,-77.083474,SWMA- Solid Waste Management Admistration
38.888176,-76.983892,SWMA- Solid Waste Management Admistration
38.913326,-77.073262,SWMA- Solid Waste Management Administration
38.934952,-77.058635,SWMA- Solid Waste Management Administration
38.986925,-77.033922,SWMA- Solid Waste Management Administration
38.897764,-76.916960,SWMA- Solid Waste Management Admistration
38.944366,-77.019647,SWMA- Solid Waste Management Admistration
38.881466,-76.992481,SWMA- Solid Waste Management Administration
38.867083,-76.942476,SWMA- Solid Waste Management Administration
38.931722,-77.045635,SWMA- Solid Waste Management Admistration
38.867083,-76.942476,SWMA- Solid Waste Management Admistration
38.984459,-77.029684,
38.930048,-77.064662,SWMA- Solid Waste Management Administration
38.900753,-76.949025,PEMA- Parking Enforcement Management Administration
38.903145,-76.998682,SWMA- Solid Waste Management Admistration
38.909834,-77.015405,SWMA- Solid Waste Management Admistration
38.909469,-77.015390,SWMA- Solid Waste Management Admistration
38.911270,-77.015461,SWMA- Solid Waste Management Admistration
38.931319,-77.104102,SWMA- Solid Waste Management Administration
38.958679,-77.083487,SWMA- Solid Waste Management Administration
38.903145,-76.998682,SWMA- Solid Waste Management Administration
38.924210,-77.001319,PEMA- Parking Enforcement Management Administration
38.911438,-77.001657,
38.919625,-77.045332,SWMA- Solid Waste Management Admistration
38.897188,-77.027628,PEMA- Parking Enforcement Management Administration
38.929808,-77.099855,SWMA- Solid Waste Management Administration
38.959487,-77.083124,SWMA- Solid Waste Management Administration
38.895994,-76.977035,SWMA- Solid Waste Management Administration
38.984379,-77.030092,SWMA- Solid Waste Management Admistration
38.928153,-76.996404,PEMA- Parking Enforcement Management Administration
38.951290,-77.016645,Urban Forrestry
38.888527,-76.992436,SWMA- Solid Waste Management Administration
38.949418,-77.075726,SWMA- Solid Waste Management Admistration
38.880197,-76.991045,SWMA- Solid Waste Management Admistration
38.905787,-76.942989,SWMA- Solid Waste Management Admistration
38.904753,-77.062566,PEMA- Parking Enforcement Management Administration
38.912057,-77.019170,SWMA- Solid Waste Management Admistration
38.914277,-77.009818,SWMA- Solid Waste Management Administration
38.918716,-77.002869,SWMA- Solid Waste Management Admistration
38.861270,-76.980810,SWMA- Solid Waste Management Admistration
38.892193,-76.989547,SWMA- Solid Waste Management Administration
38.912124,-77.011744,Toa-Street & Bridge Maintenance
38.953153,-76.987306,SWMA- Solid Waste Management Admistration
38.913078,-77.043133,DOH- Department Of Health
38.944531,-77.074344,SWMA- Solid Waste Management Administration
38.927405,-77.030525,PEMA- Parking Enforcement Management Administration
38.898709,-76.982281,SWMA- Solid Waste Management Administration
38.891165,-76.997373,SWMA- Solid Waste Management Admistration
38.887167,-76.992869,SWMA- Solid Waste Management Administration
38.945729,-77.087685,SWMA- Solid Waste Management Administration
38.917203,-77.039410,SWMA- Solid Waste Management Admistration
38.934740,-77.029102,SWMA- Solid Waste Management Admistration
38.889142,-76.996408,SWMA- Solid Waste Management Administration
38.889142,-76.996408,SWMA- Solid Waste Management Admistration
38.892523,-76.997786,SWMA- Solid Waste Management Admistration
38.850178,-76.981890,PEMA- Parking Enforcement Management Administration
38.895551,-76.977483,SWMA- Solid Waste Management Administration
38.899101,-76.995505,SWMA- Solid Waste Management Administration
38.914293,-77.009598,SWMA- Solid Waste Management Admistration
38.902865,-76.988234,
38.953083,-77.029989,SWMA- Solid Waste Management Admistration
38.957519,-77.000021,SWMA- Solid Waste Management Admistration
38.907012,-77.026254,DOH- Department Of Health
38.961461,-77.079924,SWMA- Solid Waste Management Admistration
38.928077,-76.985265,SWMA- Solid Waste Management Administration
38.914092,-77.041662,SWMA- Solid Waste Management Admistration
38.897281,-76.976742,SWMA- Solid Waste Management Admistration
38.906258,-77.030848,Transportation Operations Administration
38.920595,-77.041679,SWMA- Solid Waste Management Admistration
38.943147,-77.024620,SWMA- Solid Waste Management Admistration
38.925502,-77.028699,SWMA- Solid Waste Management Admistration
38.930246,-77.019248,PEMA- Parking Enforcement Management Administration
38.905395,-77.012410,SWMA- Solid Waste Management Admistration
38.913000,-77.034823,PEMA- Parking Enforcement Management Administration
38.930246,-77.019248,DOH- Department Of Health
38.954406,-77.036043,DOH- Department Of Health
38.916833,-77.018380,DOH- Department Of Health
38.920226,-77.078132,SWMA- Solid Waste Management Admistration
38.976604,-77.020265,Toa- Trans Sys Mnt
38.952424,-77.096019,SWMA- Solid Waste Management Administration
38.927660,-77.025823,SWMA- Solid Waste Management Admistration
38.912755,-77.012365,SWMA- Solid Waste Management Admistration
38.902670,-76.989473,SWMA- Solid Waste Management Admistration
38.928452,-77.037507,Urban Forrestry
38.898490,-76.989978,SWMA- Solid Waste Management Administration
38.935364,-77.111734,SWMA- Solid Waste Management Admistration
38.912758,-77.017068,SWMA- Solid Waste Management Admistration
38.933224,-77.073753,SWMA- Solid Waste Management Admistration
38.926285,-77.036939,Toa- Trans Sys Mnt
38.913927,-77.031366,PEMA- Parking Enforcement Management Administration
38.918914,-77.029876,DOH- Department Of Health
38.908392,-77.024322,SWMA- Solid Waste Management Administration
38.924115,-76.992061,SWMA- Solid Waste Management Administration
38.981437,-77.029016,SWMA- Solid Waste Management Administration
38.933299,-77.072003,
38.941872,-77.061808,SWMA- Solid Waste Management Admistration
38.902261,-76.993578,SWMA- Solid Waste Management Administration
38.882996,-76.980964,
38.924849,-76.951541,PEMA- Parking Enforcement Management Administration
38.916111,-77.001465,SWMA- Solid Waste Management Admistration
38.950932,-77.069565,
38.954470,-77.083262,SWMA- Solid Waste Management Admistration
38.913928,-77.031605,PEMA- Parking Enforcement Management Administration
38.924561,-77.027249,DOH- Department Of Health
38.889553,-76.988126,Toa- Trans Sys Mnt
38.915914,-77.008726,SWMA- Solid Waste Management Admistration
38.929336,-77.110002,
38.891831,-76.999100,SWMA- Solid Waste Management Admistration
38.929336,-77.110002,SWMA- Solid Waste Management Admistration
38.972682,-77.013311,SWMA- Solid Waste Management Admistration
38.942650,-76.989026,SWMA- Solid Waste Management Administration
38.920884,-77.075977,SWMA- Solid Waste Management Administration
38.883790,-76.999749,SWMA- Solid Waste Management Admistration
38.957468,-77.011829,SWMA- Solid Waste Management Admistration
38.905342,-77.015925,SWMA- Solid Waste Management Admistration
38.887776,-76.986622,SWMA- Solid Waste Management Admistration
38.934145,-77.025615,SWMA- Solid Waste Management Admistration
38.913101,-77.034823,PEMA- Parking Enforcement Management Administration
38.938474,-77.031255,SWMA- Solid Waste Management Admistration
38.843596,-76.974232,PEMA- Parking Enforcement Management Administration
38.887770,-76.986512,SWMA- Solid Waste Management Admistration
38.918970,-77.072007,SWMA- Solid Waste Management Admistration
38.950614,-76.998223,SWMA- Solid Waste Management Administration
38.913051,-77.034824,PEMA- Parking Enforcement Management Administration
38.940205,-77.021761,SWMA- Solid Waste Management Admistration
38.930168,-76.983003,SWMA- Solid Waste Management Administration
38.919630,-77.078129,DOH- Department Of Health
38.918277,-77.028972,SWMA- Solid Waste Management Admistration
38.940136,-77.021763,SWMA- Solid Waste Management Admistration
38.908918,-77.019144,SWMA- Solid Waste Management Admistration
38.847194,-76.983109,PEMA- Parking Enforcement Management Administration
38.982016,-77.054284,SWMA- Solid Waste Management Administration
38.884258,-76.989877,SWMA- Solid Waste Management Admistration
38.952631,-77.090877,SWMA- Solid Waste Management Administration
38.940003,-77.021841,SWMA- Solid Waste Management Admistration
38.940253,-77.021827,SWMA- Solid Waste Management Admistration
38.889075,-77.000316,SWMA- Solid Waste Management Administration
38.914318,-77.023188,SWMA- Solid Waste Management Administration
38.920040,-77.028302,SIOD
38.894305,-76.983895,SWMA- Solid Waste Management Administration
38.928285,-76.993009,
38.940253,-77.021827,SWMA- Solid Waste Management Admistration
38.926305,-77.040649,SWMA- Solid Waste Management Administration
38.940003,-77.021841,SWMA- Solid Waste Management Admistration
38.929723,-77.024776,DOH- Department Of Health
38.894305,-76.983895,Department of Transportation
38.898134,-76.996169,SWMA- Solid Waste Management Admistration
38.914286,-77.011979,SWMA- Solid Waste Management Admistration
38.973367,-77.021646,DOH- Department Of Health
38.930341,-77.038610,SWMA- Solid Waste Management Admistration
38.971739,-77.057866,SWMA- Solid Waste Management Admistration
38.931988,-77.031368,SWMA- Solid Waste Management Admistration
38.919800,-77.045409,SWMA- Solid Waste Management Admistration
38.935699,-77.023619,SWMA- Solid Waste Management Admistration
38.914286,-77.011979,DOH- Department Of Health
38.906645,-77.014832,SWMA- Solid Waste Management Admistration
38.924518,-77.031133,DOH- Department Of Health
38.916137,-77.039315,SWMA- Solid Waste Management Admistration
38.881553,-76.995939,SWMA- Solid Waste Management Administration
38.916137,-77.039315,SWMA- Solid Waste Management Administration
38.889155,-76.982421,DOH- Department Of Health
38.953215,-77.010782,SWMA- Solid Waste Management Administration
38.890099,-76.996804,PEMA- Parking Enforcement Management Administration
38.890682,-77.003279,PEMA- Parking Enforcement Management Administration
38.889505,-77.001072,PEMA- Parking Enforcement Management Administration
38.912837,-77.034765,PEMA- Parking Enforcement Management Administration
38.901903,-77.053019,SWMA- Solid Waste Management Admistration
38.932096,-77.034637,SWMA- Solid Waste Management Admistration
38.910598,-77.008133,SWMA- Solid Waste Management Admistration
38.878806,-76.983426,PEMA- Parking Enforcement Management Administration
38.913522,-77.042755,DOH- Department Of Health
38.935828,-76.989725,SWMA- Solid Waste Management Administration
38.862716,-76.995178,SWMA- Solid Waste Management Administration
38.923485,-77.045465,Urban Forrestry
38.923286,-77.040456,DOH- Department Of Health
38.886800,-76.983969,SWMA- Solid Waste Management Admistration
38.907025,-76.928358,SWMA- Solid Waste Management Admistration
38.919008,-77.030542,SWMA- Solid Waste Management Admistration
38.895672,-76.999264,SWMA- Solid Waste Management Administration
38.894206,-76.985258,SWMA- Solid Waste Management Admistration
38.931985,-77.034380,SWMA- Solid Waste Management Admistration
38.943918,-77.014041,SWMA- Solid Waste Management Admistration
38.923298,-77.040385,DOH- Department Of Health
38.943451,-77.014325,SWMA- Solid Waste Management Admistration
38.896865,-76.986240,SWMA- Solid Waste Management Admistration
38.900128,-77.019667,DOH- Department Of Health
38.905598,-76.987357,SWMA- Solid Waste Management Admistration
38.912185,-77.008792,SWMA- Solid Waste Management Admistration
38.991358,-77.042525,SWMA- Solid Waste Management Admistration
38.961796,-77.069975,SWMA- Solid Waste Management Administration
38.906322,-77.016736,SWMA- Solid Waste Management Admistration
38.944415,-77.017963,DOH- Department Of Health
38.959603,-77.067045,SWMA- Solid Waste Management Admistration
38.960002,-77.031224,PEMA- Parking Enforcement Management Administration
38.941846,-77.059476,SWMA- Solid Waste Management Administration
38.870944,-77.011059,PEMA- Parking Enforcement Management Administration
38.952036,-76.987773,Transportation Operations Administration
38.980019,-77.027587,Driver Vehicle Services
38.981762,-77.024712,SWMA- Solid Waste Management Administration
38.900435,-77.018298,PEMA- Parking Enforcement Management Administration
38.931688,-77.108480,SWMA- Solid Waste Management Administration
38.970962,-77.011340,SWMA- Solid Waste Management Administration
38.840562,-76.999251,PEMA- Parking Enforcement Management Administration
38.945335,-77.085786,
38.970962,-77.011340,SWMA- Solid Waste Management Admistration
38.900439,-77.054299,SWMA- Solid Waste Management Admistration
38.902855,-76.928722,PEMA- Parking Enforcement Management Administration
38.913721,-77.043740,SWMA- Solid Waste Management Admistration
38.900439,-77.054299,DOH- Department Of Health
38.878806,-76.983426,PEMA- Parking Enforcement Management Administration
38.900336,-77.018929,PEMA- Parking Enforcement Management Administration
38.937738,-77.076408,PEMA- Parking Enforcement Management Administration
38.916796,-77.010926,SWMA- Solid Waste Management Admistration
38.878806,-76.983426,PEMA- Parking Enforcement Management Administration
38.951767,-77.058348,SWMA- Solid Waste Management Admistration
38.872267,-76.977572,SWMA- Solid Waste Management Administration
38.899104,-76.923796,SWMA- Solid Waste Management Admistration
38.887760,-76.986711,SWMA- Solid Waste Management Admistration
38.901939,-77.054865,
38.886130,-76.979238,SWMA- Solid Waste Management Administration
38.944466,-77.017931,SWMA- Solid Waste Management Admistration
38.920670,-77.025220,SWMA- Solid Waste Management Admistration
38.922168,-76.962046,SWMA- Solid Waste Management Admistration
38.942440,-77.069696,SWMA- Solid Waste Management Administration
38.953782,-77.021943,SWMA- Solid Waste Management Admistration
38.908425,-77.023570,Transportation Operations Administration
38.913901,-77.024385,Department of Buildings (DOB)
38.840562,-76.999251,PEMA- Parking Enforcement Management Administration
38.922550,-76.962441,Department of Transportation
38.877824,-76.937722,SWMA- Solid Waste Management Administration
38.883883,-76.999770,SWMA- Solid Waste Management Administration
38.878576,-76.987124,SWMA- Solid Waste Management Admistration
38.904904,-76.984069,SWMA- Solid Waste Management Admistration
38.889189,-76.995234,SWMA- Solid Waste Management Administration
38.889189,-76.995234,SWMA- Solid Waste Management Admistration
38.986298,-77.030456,PEMA- Parking Enforcement Management Administration
38.976198,-77.025814,SWMA- Solid Waste Management Admistration
38.881307,-77.006136,Urban Forrestry
38.880136,-77.019473,SWMA- Solid Waste Management Admistration
38.860588,-76.973334,311- Call Center
38.970510,-77.035473,SWMA- Solid Waste Management Admistration
38.866617,-77.009929,PEMA- Parking Enforcement Management Administration
38.940691,-77.035351,SWMA- Solid Waste Management Admistration
38.902597,-76.987654,Toa-Street & Bridge Maintenance
38.899498,-76.918258,Transportation Operations Administration
38.865595,-76.950187,SWMA- Solid Waste Management Admistration
38.933489,-76.971919,SWMA- Solid Waste Management Administration
38.936613,-77.059598,Transportation Operations Administration
38.937037,-77.072000,Transportation Operations Administration
38.920964,-77.036489,Toa- Trans Sys Mnt
38.892011,-76.993759,Toa- Trans Sys Mnt
38.897137,-76.997792,SWMA- Solid Waste Management Administration
38.905358,-77.007674,SWMA- Solid Waste Management Admistration
38.892080,-76.945992,PEMA- Parking Enforcement Management Administration
38.865108,-77.000370,PEMA- Parking Enforcement Management Administration
38.910229,-77.023732,SWMA- Solid Waste Management Admistration
38.918657,-77.036020,Driver Vehicle Services
38.919496,-76.982295,PEMA- Parking Enforcement Management Administration
38.953698,-77.038272,Department of Energy and Environment
38.895031,-76.975136,PEMA- Parking Enforcement Management Administration
38.893901,-76.977788,PEMA- Parking Enforcement Management Administration
38.892367,-76.975429,PEMA- Parking Enforcement Management Administration
38.891820,-76.977060,PEMA- Parking Enforcement Management Administration
38.902858,-77.020289,PEMA- Parking Enforcement Management Administration
38.885557,-76.977467,PEMA- Parking Enforcement Management Administration
38.883713,-76.977937,PEMA- Parking Enforcement Management Administration
38.883632,-76.978138,PEMA- Parking Enforcement Management Administration
38.840562,-76.999251,PEMA- Parking Enforcement Management Administration
38.840562,-76.999251,PEMA- Parking Enforcement Management Administration
38.937514,-77.096161,SWMA- Solid Waste Management Admistration
38.902725,-76.980976,PEMA- Parking Enforcement Management Administration
38.910217,-77.009839,SWMA- Solid Waste Management Admistration
38.924849,-76.951541,PEMA- Parking Enforcement Management Administration
38.910217,-77.009839,SWMA- Solid Waste Management Admistration
38.976548,-77.026579,PEMA- Parking Enforcement Management Administration
38.901694,-76.980818,DOH- Department Of Health
38.911699,-77.011634,DOH- Department Of Health
38.887564,-77.012152,Toa- Trans Sys Mnt
38.862661,-76.995095,SWMA- Solid Waste Management Admistration
38.934281,-76.992203,SWMA- Solid Waste Management Administration
38.965309,-77.066649,SWMA- Solid Waste Management Administration
38.905296,-77.026188,
38.974310,-77.017539,
38.913051,-77.034824,PEMA- Parking Enforcement Management Administration
38.896024,-77.050117,Toa- Trans Sys Mnt
